-1.77000e+00	1.47000e+02
-1.76000e+00	1.46000e+02
-1.75000e+00	1.50000e+02
-1.74000e+00	1.41000e+02
-1.73000e+00	1.38000e+02
-1.72000e+00	1.48000e+02
-1.71000e+00	1.46000e+02
-1.70000e+00	1.47000e+02
-1.69000e+00	1.38000e+02
-1.68000e+00	1.56000e+02
-1.67000e+00	1.62000e+02
-1.66000e+00	1.49000e+02
-1.65000e+00	1.34000e+02
-1.64000e+00	1.64000e+02
-1.63000e+00	1.32000e+02
-1.62000e+00	1.10000e+02
-1.61000e+00	1.15000e+02
-1.60000e+00	1.20000e+02
-1.59000e+00	1.05000e+02
-1.58000e+00	1.25000e+02
-1.57000e+00	1.00000e+02
-1.56000e+00	1.14000e+02
-1.55000e+00	1.11000e+02
-1.54000e+00	1.27000e+02
-1.53000e+00	1.06000e+02
-1.52000e+00	9.40000e+01
-1.51000e+00	1.06000e+02
-1.50000e+00	1.13000e+02
-1.49000e+00	1.10000e+02
-1.48000e+00	1.04000e+02
-1.47000e+00	1.17000e+02
-1.46000e+00	1.14000e+02
-1.45000e+00	1.10000e+02
-1.44000e+00	9.80000e+01
-1.43000e+00	1.04000e+02
-1.42000e+00	1.03000e+02
-1.41000e+00	1.11000e+02
-1.40000e+00	9.10000e+01
-1.39000e+00	9.20000e+01
-1.38000e+00	1.18000e+02
-1.37000e+00	1.15000e+02
-1.36000e+00	1.12000e+02
-1.35000e+00	1.14000e+02
-1.34000e+00	1.11000e+02
-1.33000e+00	1.29000e+02
-1.32000e+00	9.30000e+01
-1.31000e+00	1.04000e+02
-1.30000e+00	1.10000e+02
-1.29000e+00	9.30000e+01
-1.28000e+00	1.05000e+02
-1.27000e+00	1.16000e+02
-1.26000e+00	1.15000e+02
-1.25000e+00	1.22000e+02
-1.24000e+00	1.27000e+02
-1.23000e+00	1.22000e+02
-1.22000e+00	1.12000e+02
-1.21000e+00	1.23000e+02
-1.20000e+00	1.38000e+02
-1.19000e+00	1.33000e+02
-1.18000e+00	1.04000e+02
-1.17000e+00	1.34000e+02
-1.16000e+00	1.22000e+02
-1.15000e+00	1.39000e+02
-1.14000e+00	1.10000e+02
-1.13000e+00	1.29000e+02
-1.12000e+00	1.32000e+02
-1.11000e+00	1.35000e+02
-1.10000e+00	1.15000e+02
-1.09000e+00	1.56000e+02
-1.08000e+00	1.51000e+02
-1.07000e+00	1.39000e+02
-1.06000e+00	1.44000e+02
-1.05000e+00	1.61000e+02
-1.04000e+00	1.51000e+02
-1.03000e+00	1.63000e+02
-1.02000e+00	1.39000e+02
-1.01000e+00	1.49000e+02
-1.00000e+00	1.37000e+02
-9.90000e-01	1.50000e+02
-9.80000e-01	1.40000e+02
-9.70000e-01	1.32000e+02
-9.60000e-01	1.50000e+02
-9.50000e-01	1.40000e+02
-9.40000e-01	1.44000e+02
-9.30000e-01	2.06000e+02
-9.20000e-01	1.85000e+02
-9.10000e-01	1.63000e+02
-9.00000e-01	1.82000e+02
-8.90000e-01	1.77000e+02
-8.80000e-01	1.84000e+02
-8.70000e-01	1.90000e+02
-8.60000e-01	2.31000e+02
-8.50000e-01	1.90000e+02
-8.40000e-01	1.85000e+02
-8.30000e-01	1.86000e+02
-8.20000e-01	1.82000e+02
-8.10000e-01	2.13000e+02
-8.00000e-01	1.96000e+02
-7.90000e-01	2.00000e+02
-7.80000e-01	2.02000e+02
-7.70000e-01	1.92000e+02
-7.60000e-01	1.98000e+02
-7.50000e-01	1.94000e+02
-7.40000e-01	1.72000e+02
-7.30000e-01	1.61000e+02
-7.20000e-01	1.67000e+02
-7.10000e-01	1.81000e+02
-7.00000e-01	1.64000e+02
-6.90000e-01	1.47000e+02
-6.80000e-01	1.29000e+02
-6.70000e-01	1.55000e+02
-6.60000e-01	1.56000e+02
-6.50000e-01	1.33000e+02
-6.40000e-01	1.27000e+02
-6.30000e-01	1.43000e+02
-6.20000e-01	1.52000e+02
-6.10000e-01	1.50000e+02
-6.00000e-01	1.41000e+02
-5.90000e-01	1.34000e+02
-5.80000e-01	1.30000e+02
-5.70000e-01	1.35000e+02
-5.60000e-01	1.25000e+02
-5.50000e-01	1.27000e+02
-5.40000e-01	1.15000e+02
-5.30000e-01	9.30000e+01
-5.20000e-01	1.01000e+02
-5.10000e-01	9.80000e+01
-5.00000e-01	9.60000e+01
-4.90000e-01	8.30000e+01
-4.80000e-01	7.30000e+01
-4.70000e-01	1.05000e+02
-4.60000e-01	9.00000e+01
-4.50000e-01	8.60000e+01
-4.40000e-01	7.90000e+01
-4.30000e-01	9.00000e+01
-4.20000e-01	8.10000e+01
-4.10000e-01	7.90000e+01
-4.00000e-01	8.20000e+01
-3.90000e-01	8.30000e+01
-3.80000e-01	1.02000e+02
-3.70000e-01	1.14000e+02
-3.60000e-01	1.39000e+02
-3.50000e-01	1.27000e+02
-3.40000e-01	1.42000e+02
-3.30000e-01	1.55000e+02
-3.20000e-01	1.58000e+02
-3.10000e-01	1.93000e+02
-3.00000e-01	2.14000e+02
-2.90000e-01	2.19000e+02
-2.80000e-01	2.39000e+02
-2.70000e-01	2.48000e+02
-2.60000e-01	2.50000e+02
-2.50000e-01	2.66000e+02
-2.40000e-01	3.14000e+02
-2.30000e-01	3.95000e+02
-2.20000e-01	4.20000e+02
-2.10000e-01	4.72000e+02
-2.00000e-01	4.76000e+02
-1.90000e-01	5.76000e+02
-1.80000e-01	6.21000e+02
-1.70000e-01	7.82000e+02
-1.60000e-01	8.27000e+02
-1.50000e-01	9.43000e+02
-1.40000e-01	1.07300e+03
-1.30000e-01	1.25600e+03
-1.20000e-01	1.32500e+03
-1.10000e-01	1.57500e+03
-1.00000e-01	1.75800e+03
-9.00000e-02	1.92900e+03
-8.00000e-02	2.46800e+03
-7.00000e-02	2.55100e+03
-6.00000e-02	2.92600e+03
-5.00000e-02	3.32700e+03
-4.00000e-02	3.76500e+03
-3.00000e-02	4.56100e+03
-2.00000e-02	5.12300e+03
-1.00000e-02	5.58900e+03
0.00000e+00	6.35500e+03
1.00000e-02	7.56900e+03
2.00000e-02	9.95400e+03
3.00000e-02	9.69000e+03
4.00000e-02	8.83700e+03
5.00000e-02	6.53400e+03
6.00000e-02	5.16600e+03
7.00000e-02	3.89900e+03
8.00000e-02	3.20900e+03
9.00000e-02	2.82300e+03
1.00000e-01	2.23500e+03
1.10000e-01	1.83800e+03
1.20000e-01	1.83900e+03
1.30000e-01	1.48200e+03
1.40000e-01	1.25100e+03
1.50000e-01	1.16500e+03
1.60000e-01	1.02900e+03
1.70000e-01	8.26000e+02
1.80000e-01	7.80000e+02
1.90000e-01	7.81000e+02
2.00000e-01	6.29000e+02
2.10000e-01	6.57000e+02
2.20000e-01	7.14000e+02
2.30000e-01	6.60000e+02
2.40000e-01	8.13000e+02
2.50000e-01	7.88000e+02
2.60000e-01	8.89000e+02
2.70000e-01	9.77000e+02
2.80000e-01	1.00300e+03
2.90000e-01	1.10500e+03
3.00000e-01	1.27700e+03
3.10000e-01	1.70600e+03
3.20000e-01	1.70700e+03
3.30000e-01	1.78800e+03
3.40000e-01	2.05200e+03
3.50000e-01	2.56400e+03
3.60000e-01	2.85200e+03
3.70000e-01	3.25400e+03
3.80000e-01	3.33100e+03
3.90000e-01	3.80000e+03
4.00000e-01	4.12000e+03
4.10000e-01	5.08900e+03
4.20000e-01	4.65800e+03
4.30000e-01	4.64000e+03
4.40000e-01	4.67800e+03
4.50000e-01	4.06300e+03
4.60000e-01	3.49700e+03
4.70000e-01	3.00600e+03
4.80000e-01	2.45400e+03
4.90000e-01	2.09200e+03
5.00000e-01	1.97400e+03
5.10000e-01	2.05500e+03
5.20000e-01	1.77000e+03
5.30000e-01	1.63200e+03
5.40000e-01	1.67000e+03
5.50000e-01	1.92800e+03
5.60000e-01	2.10800e+03
5.70000e-01	2.21700e+03
5.80000e-01	2.52000e+03
5.90000e-01	2.80800e+03
6.00000e-01	3.14200e+03
6.10000e-01	4.00400e+03
6.20000e-01	4.19500e+03
6.30000e-01	4.69100e+03
6.40000e-01	5.17800e+03
6.50000e-01	5.44900e+03
6.60000e-01	5.98600e+03
6.70000e-01	6.27500e+03
6.80000e-01	6.13200e+03
6.90000e-01	5.95300e+03
7.00000e-01	5.96200e+03
7.10000e-01	6.24600e+03
7.20000e-01	5.09200e+03
7.30000e-01	4.71900e+03
7.40000e-01	4.68400e+03
7.50000e-01	4.46100e+03
7.60000e-01	4.51100e+03
7.70000e-01	4.38400e+03
7.80000e-01	4.46800e+03
7.90000e-01	4.35400e+03
8.00000e-01	5.18500e+03
8.10000e-01	4.83700e+03
8.20000e-01	5.02200e+03
8.30000e-01	5.12500e+03
8.40000e-01	5.03800e+03
8.50000e-01	5.13400e+03
8.60000e-01	5.21700e+03
8.70000e-01	5.14500e+03
8.80000e-01	5.22100e+03
8.90000e-01	5.56000e+03
9.00000e-01	6.42700e+03
9.10000e-01	5.95600e+03
9.20000e-01	6.16400e+03
9.30000e-01	6.49600e+03
9.40000e-01	6.66300e+03
9.50000e-01	6.94100e+03
9.60000e-01	6.93700e+03
9.70000e-01	7.03400e+03
9.80000e-01	6.62400e+03
9.90000e-01	6.29900e+03
